3.146345e+003,8.961450e+001
3.146827e+003,8.960092e+001
3.147309e+003,8.958823e+001
3.147791e+003,8.957505e+001
3.148273e+003,8.956026e+001
3.148756e+003,8.954346e+001
3.149238e+003,8.952489e+001
3.149720e+003,8.950540e+001
3.150202e+003,8.948592e+001
3.150684e+003,8.946709e+001
3.151166e+003,8.944902e+001
3.151648e+003,8.943128e+001
3.152130e+003,8.941344e+001
3.152613e+003,8.939529e+001
3.153095e+003,8.937714e+001
3.153577e+003,8.935973e+001
3.154059e+003,8.934398e+001
3.154541e+003,8.933047e+001
3.155023e+003,8.931935e+001
3.155505e+003,8.931014e+001
3.155987e+003,8.930204e+001
3.156469e+003,8.929420e+001
3.156952e+003,8.928584e+001
3.157434e+003,8.927661e+001
3.157916e+003,8.926629e+001
3.158398e+003,8.925475e+001
3.158880e+003,8.924188e+001
3.159362e+003,8.922757e+001
3.159844e+003,8.921182e+001
3.160326e+003,8.919493e+001
3.160809e+003,8.917739e+001
3.161291e+003,8.915983e+001
3.161773e+003,8.914278e+001
3.162255e+003,8.912640e+001
3.162737e+003,8.911043e+001
3.163219e+003,8.909433e+001
3.163701e+003,8.907753e+001
3.164184e+003,8.905961e+001
3.164666e+003,8.904052e+001
3.165148e+003,8.902052e+001
3.165630e+003,8.899995e+001
3.166112e+003,8.897911e+001
3.166594e+003,8.895817e+001
3.167076e+003,8.893713e+001
3.167558e+003,8.891615e+001
3.168041e+003,8.889557e+001
3.168523e+003,8.887595e+001
3.169005e+003,8.885780e+001
3.169487e+003,8.884130e+001
3.169969e+003,8.882600e+001
3.170451e+003,8.881098e+001
3.170933e+003,8.879502e+001
3.171415e+003,8.877708e+001
3.171897e+003,8.875682e+001
3.172380e+003,8.873465e+001
3.172862e+003,8.871167e+001
3.173344e+003,8.868913e+001
3.173826e+003,8.866798e+001
3.174308e+003,8.864825e+001
3.174790e+003,8.862928e+001
3.175272e+003,8.860978e+001
3.175754e+003,8.858851e+001
3.176237e+003,8.856470e+001
3.176719e+003,8.853827e+001
3.177201e+003,8.851006e+001
3.177683e+003,8.848123e+001
3.178165e+003,8.845310e+001
3.178647e+003,8.842674e+001
3.179129e+003,8.840268e+001
3.179612e+003,8.838105e+001
3.180094e+003,8.836167e+001
3.180576e+003,8.834412e+001
3.181058e+003,8.832783e+001
3.181540e+003,8.831219e+001
3.182022e+003,8.829659e+001
3.182504e+003,8.828053e+001
3.182986e+003,8.826366e+001
3.183469e+003,8.824593e+001
3.183951e+003,8.822752e+001
3.184433e+003,8.820860e+001
3.184915e+003,8.818922e+001
3.185397e+003,8.816920e+001
3.185879e+003,8.814801e+001
3.186361e+003,8.812521e+001
3.186843e+003,8.810059e+001
3.187325e+003,8.807445e+001
3.187808e+003,8.804754e+001
3.188290e+003,8.802078e+001
3.188772e+003,8.799492e+001
3.189254e+003,8.797004e+001
3.189736e+003,8.794560e+001
3.190218e+003,8.792061e+001
3.190700e+003,8.789407e+001
3.191182e+003,8.786546e+001
3.191665e+003,8.783510e+001
3.192147e+003,8.780402e+001
3.192629e+003,8.777349e+001
3.193111e+003,8.774454e+001
3.193593e+003,8.771737e+001
3.194075e+003,8.769135e+001
3.194557e+003,8.766518e+001
3.195040e+003,8.763748e+001
3.195521e+003,8.760727e+001
3.196004e+003,8.757438e+001
3.196486e+003,8.753947e+001
3.196968e+003,8.750370e+001
3.197450e+003,8.746842e+001
3.197932e+003,8.743456e+001
3.198414e+003,8.740257e+001
3.198896e+003,8.737244e+001
3.199379e+003,8.734378e+001
3.199861e+003,8.731625e+001
3.200343e+003,8.728942e+001
3.200825e+003,8.726302e+001
3.201307e+003,8.723661e+001
3.201789e+003,8.720987e+001
3.202271e+003,8.718227e+001
3.202753e+003,8.715354e+001
3.203236e+003,8.712353e+001
3.203718e+003,8.709250e+001
3.204200e+003,8.706097e+001
3.204682e+003,8.702966e+001
3.205164e+003,8.699914e+001
3.205646e+003,8.696981e+001
3.206128e+003,8.694151e+001
3.206610e+003,8.691381e+001
3.207093e+003,8.688596e+001
3.207575e+003,8.685714e+001
3.208057e+003,8.682673e+001
3.208539e+003,8.679444e+001
3.209021e+003,8.676042e+001
3.209503e+003,8.672526e+001
3.209985e+003,8.668965e+001
3.210468e+003,8.665424e+001
3.210949e+003,8.661944e+001
3.211432e+003,8.658511e+001
3.211914e+003,8.655079e+001
3.212396e+003,8.651583e+001
3.212878e+003,8.647986e+001
3.213360e+003,8.644300e+001
3.213842e+003,8.640598e+001
3.214324e+003,8.636999e+001
3.214807e+003,8.633627e+001
3.215289e+003,8.630553e+001
3.215771e+003,8.627771e+001
3.216253e+003,8.625186e+001
3.216735e+003,8.622650e+001
3.217217e+003,8.620013e+001
3.217699e+003,8.617171e+001
3.218181e+003,8.614090e+001
3.218664e+003,8.610819e+001
3.219146e+003,8.607439e+001
3.219628e+003,8.604038e+001
3.220110e+003,8.600671e+001
3.220592e+003,8.597349e+001
3.221074e+003,8.594057e+001
3.221556e+003,8.590787e+001
3.222038e+003,8.587561e+001
3.222521e+003,8.584426e+001
3.223003e+003,8.581439e+001
3.223485e+003,8.578638e+001
3.223967e+003,8.576017e+001
3.224449e+003,8.573525e+001
3.224931e+003,8.571102e+001
3.225413e+003,8.568691e+001
3.225896e+003,8.566281e+001
3.226377e+003,8.563899e+001
3.226860e+003,8.561587e+001
3.227342e+003,8.559373e+001
3.227824e+003,8.557233e+001
3.228306e+003,8.555105e+001
3.228788e+003,8.552889e+001
3.229270e+003,8.550501e+001
3.229752e+003,8.547906e+001
3.230235e+003,8.545114e+001
3.230717e+003,8.542194e+001
3.231199e+003,8.539219e+001
3.231681e+003,8.536244e+001
3.232163e+003,8.533291e+001
3.232645e+003,8.530340e+001
3.233127e+003,8.527363e+001
3.233609e+003,8.524332e+001
3.234092e+003,8.521243e+001
3.234574e+003,8.518098e+001
3.235056e+003,8.514899e+001
3.235538e+003,8.511639e+001
3.236020e+003,8.508302e+001
3.236502e+003,8.504874e+001
3.236984e+003,8.501358e+001
3.237466e+003,8.497789e+001
3.237948e+003,8.494215e+001
3.238431e+003,8.490684e+001
3.238913e+003,8.487221e+001
3.239395e+003,8.483814e+001
3.239877e+003,8.480427e+001
3.240359e+003,8.477027e+001
3.240841e+003,8.473596e+001
3.241323e+003,8.470152e+001
3.241806e+003,8.466716e+001
3.242288e+003,8.463297e+001
3.242770e+003,8.459863e+001
3.243252e+003,8.456333e+001
3.243734e+003,8.452618e+001
3.244216e+003,8.448663e+001
3.244698e+003,8.444493e+001
3.245180e+003,8.440227e+001
3.245663e+003,8.436040e+001
3.246145e+003,8.432082e+001
3.246627e+003,8.428418e+001
3.247109e+003,8.424980e+001
3.247591e+003,8.421597e+001
3.248073e+003,8.418060e+001
3.248555e+003,8.414196e+001
3.249037e+003,8.409943e+001
3.249520e+003,8.405354e+001
3.250002e+003,8.400572e+001
3.250484e+003,8.395736e+001
3.250966e+003,8.390939e+001
3.251448e+003,8.386169e+001
3.251930e+003,8.381351e+001
3.252412e+003,8.376385e+001
3.252894e+003,8.371207e+001
3.253376e+003,8.365823e+001
3.253859e+003,8.360303e+001
3.254341e+003,8.354734e+001
3.254823e+003,8.349183e+001
3.255305e+003,8.343674e+001
3.255787e+003,8.338194e+001
3.256269e+003,8.332735e+001
3.256751e+003,8.327322e+001
3.257234e+003,8.322021e+001
3.257716e+003,8.316910e+001
3.258198e+003,8.312033e+001
3.258680e+003,8.307359e+001
3.259162e+003,8.302780e+001
3.259644e+003,8.298131e+001
3.260126e+003,8.293260e+001
3.260608e+003,8.288085e+001
3.261091e+003,8.282600e+001
3.261573e+003,8.276882e+001
3.262055e+003,8.271037e+001
3.262537e+003,8.265152e+001
3.263019e+003,8.259272e+001
3.263501e+003,8.253406e+001
3.263983e+003,8.247559e+001
3.264465e+003,8.241754e+001
3.264948e+003,8.236040e+001
3.265430e+003,8.230459e+001
3.265912e+003,8.225018e+001
3.266394e+003,8.219648e+001
3.266876e+003,8.214226e+001
3.267358e+003,8.208611e+001
3.267840e+003,8.202709e+001
3.268323e+003,8.196532e+001
3.268804e+003,8.190188e+001
3.269287e+003,8.183856e+001
3.269769e+003,8.177704e+001
3.270251e+003,8.171821e+001
3.270733e+003,8.166184e+001
3.271215e+003,8.160683e+001
3.271697e+003,8.155170e+001
3.272179e+003,8.149544e+001
3.272662e+003,8.143772e+001
3.273144e+003,8.137917e+001
3.273626e+003,8.132064e+001
3.274108e+003,8.126288e+001
3.274590e+003,8.120612e+001
3.275072e+003,8.115002e+001
3.275554e+003,8.109406e+001
3.276036e+003,8.103793e+001
3.276519e+003,8.098176e+001
3.277001e+003,8.092596e+001
3.277483e+003,8.087080e+001
3.277965e+003,8.081606e+001
3.278447e+003,8.076077e+001
3.278929e+003,8.070358e+001
3.279411e+003,8.064301e+001
3.279893e+003,8.057829e+001
3.280375e+003,8.050942e+001
3.280858e+003,8.043724e+001
3.281340e+003,8.036290e+001
3.281822e+003,8.028741e+001
3.282304e+003,8.021136e+001
3.282786e+003,8.013477e+001
3.283268e+003,8.005740e+001
3.283750e+003,7.997916e+001
3.284232e+003,7.990013e+001
3.284715e+003,7.982066e+001
3.285197e+003,7.974086e+001
3.285679e+003,7.966048e+001
3.286161e+003,7.957882e+001
3.286643e+003,7.949490e+001
3.287125e+003,7.940792e+001
3.287607e+003,7.931770e+001
3.288090e+003,7.922464e+001
3.288572e+003,7.912956e+001
3.289054e+003,7.903320e+001
3.289536e+003,7.893562e+001
3.290018e+003,7.883617e+001
3.290500e+003,7.873376e+001
3.290982e+003,7.862741e+001
3.291464e+003,7.851682e+001
3.291947e+003,7.840263e+001
3.292429e+003,7.828619e+001
3.292911e+003,7.816902e+001
3.293393e+003,7.805199e+001
3.293875e+003,7.793515e+001
3.294357e+003,7.781756e+001
3.294839e+003,7.769788e+001
3.295321e+003,7.757484e+001
3.295803e+003,7.744765e+001
3.296286e+003,7.731600e+001
3.296768e+003,7.717992e+001
3.297250e+003,7.703941e+001
3.297732e+003,7.689439e+001
3.298214e+003,7.674477e+001
3.298696e+003,7.659072e+001
3.299178e+003,7.643285e+001
3.299660e+003,7.627213e+001
3.300143e+003,7.610947e+001
3.300625e+003,7.594525e+001
3.301107e+003,7.577895e+001
3.301589e+003,7.560918e+001
3.302071e+003,7.543432e+001
3.302553e+003,7.525311e+001
3.303035e+003,7.506535e+001
3.303518e+003,7.487188e+001
3.304000e+003,7.467418e+001
3.304482e+003,7.447353e+001
3.304964e+003,7.427027e+001
3.305446e+003,7.406361e+001
3.305928e+003,7.385193e+001
3.306410e+003,7.363383e+001
3.306892e+003,7.340886e+001
3.307375e+003,7.317813e+001
3.307857e+003,7.294406e+001
3.308339e+003,7.270959e+001
3.308821e+003,7.247719e+001
3.309303e+003,7.224801e+001
3.309785e+003,7.202183e+001
3.310267e+003,7.179763e+001
3.310749e+003,7.157440e+001
3.311231e+003,7.135187e+001
3.311714e+003,7.113078e+001
3.312196e+003,7.091267e+001
3.312678e+003,7.069946e+001
3.313160e+003,7.049312e+001
3.313642e+003,7.029563e+001
3.314124e+003,7.010931e+001
3.314606e+003,6.993707e+001
3.315088e+003,6.978259e+001
3.315571e+003,6.965011e+001
3.316053e+003,6.954396e+001
3.316535e+003,6.946802e+001
3.317017e+003,6.942550e+001
3.317499e+003,6.941895e+001
3.317981e+003,6.945052e+001
3.318463e+003,6.952226e+001
3.318946e+003,6.963601e+001
3.319427e+003,6.979298e+001
3.319910e+003,6.999323e+001
3.320392e+003,7.023531e+001
3.320874e+003,7.051619e+001
3.321356e+003,7.083170e+001
3.321838e+003,7.117719e+001
3.322320e+003,7.154812e+001
3.322802e+003,7.194032e+001
3.323285e+003,7.234967e+001
3.323767e+003,7.277190e+001
3.324249e+003,7.320234e+001
3.324731e+003,7.363605e+001
3.325213e+003,7.406830e+001
3.325695e+003,7.449512e+001
3.326177e+003,7.491374e+001
3.326659e+003,7.532246e+001
3.327142e+003,7.572035e+001
3.327624e+003,7.610658e+001
3.328106e+003,7.648002e+001
3.328588e+003,7.683925e+001
3.329070e+003,7.718291e+001
3.329552e+003,7.750997e+001
3.330034e+003,7.782035e+001
3.330516e+003,7.811466e+001
3.330999e+003,7.839403e+001
3.331481e+003,7.865948e+001
3.331963e+003,7.891170e+001
3.332445e+003,7.915079e+001
3.332927e+003,7.937666e+001
3.333409e+003,7.958924e+001
3.333891e+003,7.978897e+001
3.334374e+003,7.997662e+001
3.334855e+003,8.015321e+001
3.335338e+003,8.031963e+001
3.335820e+003,8.047636e+001
3.336302e+003,8.062354e+001
3.336784e+003,8.076127e+001
3.337266e+003,8.088992e+001
3.337748e+003,8.101022e+001
3.338230e+003,8.112328e+001
3.338713e+003,8.123016e+001
3.339195e+003,8.133141e+001
3.339677e+003,8.142696e+001
3.340159e+003,8.151623e+001
3.340641e+003,8.159855e+001
3.341123e+003,8.167372e+001
3.341605e+003,8.174217e+001
3.342087e+003,8.180503e+001
3.342570e+003,8.186357e+001
3.343052e+003,8.191870e+001
3.343534e+003,8.197066e+001
3.344016e+003,8.201900e+001
3.344498e+003,8.206308e+001
3.344980e+003,8.210246e+001
3.345462e+003,8.213756e+001
3.345944e+003,8.216933e+001
3.346427e+003,8.219911e+001
3.346909e+003,8.222791e+001
3.347391e+003,8.225603e+001
3.347873e+003,8.228286e+001
3.348355e+003,8.230733e+001
3.348837e+003,8.232841e+001
3.349319e+003,8.234561e+001
3.349802e+003,8.235905e+001
3.350283e+003,8.236929e+001
3.350766e+003,8.237676e+001
3.351248e+003,8.238140e+001
3.351730e+003,8.238262e+001
3.352212e+003,8.237949e+001
3.352694e+003,8.237143e+001
3.353176e+003,8.235851e+001
3.353658e+003,8.234166e+001
3.354141e+003,8.232240e+001
3.354623e+003,8.230235e+001
3.355105e+003,8.228266e+001
3.355587e+003,8.226393e+001
3.356069e+003,8.224611e+001
3.356551e+003,8.222885e+001
3.357033e+003,8.221187e+001
3.357515e+003,8.219489e+001
3.357998e+003,8.217760e+001
3.358480e+003,8.215931e+001
3.358962e+003,8.213899e+001
3.359444e+003,8.211533e+001
3.359926e+003,8.208738e+001
3.360408e+003,8.205478e+001
3.360890e+003,8.201818e+001
3.361372e+003,8.197890e+001
3.361854e+003,8.193832e+001
3.362337e+003,8.189717e+001
3.362819e+003,8.185513e+001
3.363301e+003,8.181100e+001
3.363783e+003,8.176337e+001
3.364265e+003,8.171128e+001
3.364747e+003,8.165500e+001
3.365229e+003,8.159592e+001
3.365712e+003,8.153593e+001
3.366194e+003,8.147672e+001
3.366676e+003,8.141872e+001
3.367158e+003,8.136124e+001
3.367640e+003,8.130271e+001
3.368122e+003,8.124155e+001
3.368604e+003,8.117673e+001
3.369086e+003,8.110811e+001
3.369569e+003,8.103615e+001
3.370051e+003,8.096118e+001
3.370533e+003,8.088303e+001
3.371015e+003,8.080082e+001
3.371497e+003,8.071353e+001
3.371979e+003,8.062041e+001
3.372461e+003,8.052175e+001
3.372943e+003,8.041869e+001
3.373426e+003,8.031294e+001
3.373908e+003,8.020588e+001
3.374390e+003,8.009795e+001
3.374872e+003,7.998852e+001
3.375354e+003,7.987629e+001
3.375836e+003,7.976003e+001
3.376318e+003,7.963923e+001
3.376800e+003,7.951431e+001
3.377282e+003,7.938621e+001
3.377765e+003,7.925567e+001
3.378247e+003,7.912261e+001
3.378729e+003,7.898610e+001
3.379211e+003,7.884468e+001
3.379693e+003,7.869715e+001
3.380175e+003,7.854311e+001
3.380657e+003,7.838301e+001
3.381140e+003,7.821788e+001
3.381622e+003,7.804850e+001
3.382104e+003,7.787502e+001
3.382586e+003,7.769704e+001
3.383068e+003,7.751413e+001
3.383550e+003,7.732664e+001
3.384032e+003,7.713613e+001
3.384514e+003,7.694508e+001
3.384997e+003,7.675610e+001
3.385479e+003,7.657066e+001
3.385961e+003,7.638863e+001
3.386443e+003,7.620831e+001
3.386925e+003,7.602762e+001
3.387407e+003,7.584504e+001
3.387889e+003,7.566061e+001
3.388371e+003,7.547568e+001
3.388854e+003,7.529206e+001
3.389336e+003,7.511086e+001
3.389818e+003,7.493170e+001
3.390300e+003,7.475276e+001
3.390782e+003,7.457196e+001
3.391264e+003,7.438824e+001
3.391746e+003,7.420280e+001
3.392229e+003,7.401897e+001
3.392710e+003,7.384135e+001
3.393193e+003,7.367393e+001
3.393675e+003,7.351869e+001
3.394157e+003,7.337547e+001
3.394639e+003,7.324269e+001
3.395121e+003,7.311897e+001
3.395603e+003,7.300437e+001
3.396085e+003,7.290065e+001
3.396568e+003,7.281087e+001
3.397050e+003,7.273795e+001
3.397532e+003,7.268379e+001
3.398014e+003,7.264876e+001
3.398496e+003,7.263235e+001
3.398978e+003,7.263414e+001
3.399460e+003,7.265456e+001
3.399942e+003,7.269507e+001
3.400425e+003,7.275755e+001
3.400907e+003,7.284354e+001
3.401389e+003,7.295349e+001
3.401871e+003,7.308710e+001
3.402353e+003,7.324381e+001
3.402835e+003,7.342342e+001
3.403317e+003,7.362652e+001
3.403799e+003,7.385392e+001
3.404281e+003,7.410593e+001
3.404764e+003,7.438145e+001
3.405246e+003,7.467781e+001
3.405728e+003,7.499129e+001
3.406210e+003,7.531814e+001
3.406692e+003,7.565540e+001
3.407174e+003,7.600108e+001
3.407656e+003,7.635395e+001
3.408138e+003,7.671257e+001
3.408621e+003,7.707482e+001
3.409103e+003,7.743787e+001
3.409585e+003,7.779871e+001
3.410067e+003,7.815498e+001
3.410549e+003,7.850556e+001
3.411031e+003,7.885053e+001
3.411513e+003,7.919048e+001
3.411996e+003,7.952575e+001
3.412478e+003,7.985573e+001
3.412960e+003,8.017897e+001
3.413442e+003,8.049356e+001
3.413924e+003,8.079799e+001
3.414406e+003,8.109161e+001
3.414888e+003,8.137465e+001
3.415370e+003,8.164770e+001
3.415853e+003,8.191107e+001
3.416335e+003,8.216437e+001
3.416817e+003,8.240650e+001
3.417299e+003,8.263642e+001
3.417781e+003,8.285365e+001
3.418263e+003,8.305892e+001
3.418745e+003,8.325425e+001
3.419227e+003,8.344234e+001
3.419709e+003,8.362594e+001
3.420192e+003,8.380691e+001
3.420674e+003,8.398591e+001
3.421156e+003,8.416244e+001
3.421638e+003,8.433537e+001
3.422120e+003,8.450353e+001
3.422602e+003,8.466601e+001
3.423084e+003,8.482211e+001
3.423566e+003,8.497125e+001
3.424049e+003,8.511282e+001
3.424531e+003,8.524634e+001
3.425013e+003,8.537166e+001
3.425495e+003,8.548936e+001
3.425977e+003,8.560061e+001
3.426459e+003,8.570697e+001
3.426941e+003,8.580985e+001
3.427424e+003,8.590997e+001
3.427906e+003,8.600707e+001
3.428388e+003,8.610029e+001
3.428870e+003,8.618872e+001
3.429352e+003,8.627209e+001
3.429834e+003,8.635107e+001
3.430316e+003,8.642723e+001
3.430798e+003,8.650242e+001
3.431281e+003,8.657794e+001
3.431763e+003,8.665408e+001
3.432245e+003,8.673003e+001
3.432727e+003,8.680434e+001
3.433209e+003,8.687568e+001
3.433691e+003,8.694346e+001
3.434173e+003,8.700797e+001
3.434655e+003,8.707020e+001
3.435137e+003,8.713109e+001
3.435620e+003,8.719125e+001
3.436102e+003,8.725059e+001
3.436584e+003,8.730865e+001
3.437066e+003,8.736507e+001
3.437548e+003,8.741994e+001
3.438030e+003,8.747388e+001
3.438512e+003,8.752779e+001
3.438994e+003,8.758235e+001
3.439477e+003,8.763762e+001
3.439959e+003,8.769310e+001
3.440441e+003,8.774806e+001
3.440923e+003,8.780227e+001
3.441405e+003,8.785618e+001
3.441887e+003,8.791097e+001
3.442369e+003,8.796792e+001
3.442852e+003,8.802732e+001
3.443333e+003,8.808801e+001
3.443816e+003,8.814722e+001
3.444298e+003,8.820156e+001
3.444780e+003,8.824808e+001
3.445262e+003,8.828560e+001
3.445744e+003,8.831560e+001
3.446226e+003,8.834231e+001
3.446708e+003,8.837159e+001
3.447191e+003,8.840902e+001
3.447673e+003,8.845775e+001
3.448155e+003,8.851745e+001
3.448637e+003,8.858500e+001
3.449119e+003,8.865593e+001
3.449601e+003,8.872609e+001
3.450083e+003,8.879266e+001
3.450565e+003,8.885437e+001
3.451048e+003,8.891131e+001
3.451530e+003,8.896441e+001
3.452012e+003,8.901490e+001
3.452494e+003,8.906392e+001
3.452976e+003,8.911218e+001
3.453458e+003,8.916003e+001
3.453940e+003,8.920745e+001
3.454422e+003,8.925399e+001
3.454905e+003,8.929908e+001
3.455387e+003,8.934190e+001
3.455869e+003,8.938184e+001
3.456351e+003,8.941860e+001
3.456833e+003,8.945235e+001
3.457315e+003,8.948381e+001
3.457797e+003,8.951390e+001
3.458280e+003,8.954352e+001
3.458761e+003,8.957316e+001
3.459244e+003,8.960287e+001
3.459726e+003,8.963251e+001
3.460208e+003,8.966195e+001
3.460690e+003,8.969154e+001
3.461172e+003,8.972224e+001
3.461654e+003,8.975516e+001
3.462136e+003,8.979120e+001
3.462619e+003,8.983026e+001
3.463101e+003,8.987101e+001
3.463583e+003,8.991115e+001
3.464065e+003,8.994812e+001
3.464547e+003,8.997986e+001
3.465029e+003,9.000558e+001
3.465511e+003,9.002600e+001
3.465993e+003,9.004300e+001
3.466476e+003,9.005907e+001
3.466958e+003,9.007655e+001
3.467440e+003,9.009692e+001
3.467922e+003,9.012066e+001
3.468404e+003,9.014750e+001
3.468886e+003,9.017682e+001
3.469368e+003,9.020807e+001
3.469850e+003,9.024080e+001
3.470333e+003,9.027458e+001
3.470815e+003,9.030864e+001
3.471297e+003,9.034193e+001
3.471779e+003,9.037313e+001
3.472261e+003,9.040115e+001
3.472743e+003,9.042558e+001
3.473225e+003,9.044706e+001
3.473708e+003,9.046716e+001
3.474189e+003,9.048802e+001
3.474672e+003,9.051157e+001
3.475154e+003,9.053891e+001
3.475636e+003,9.056979e+001
3.476118e+003,9.060283e+001
3.476600e+003,9.063589e+001
3.477082e+003,9.066676e+001
3.477564e+003,9.069377e+001
3.478047e+003,9.071588e+001
3.478529e+003,9.073293e+001
3.479011e+003,9.074548e+001
3.479493e+003,9.075481e+001
3.479975e+003,9.076278e+001
3.480457e+003,9.077192e+001
3.480939e+003,9.078513e+001
3.481421e+003,9.080532e+001
3.481904e+003,9.083483e+001
3.482386e+003,9.087467e+001
3.482868e+003,9.092425e+001
3.483350e+003,9.098145e+001
3.483832e+003,9.104314e+001
3.484314e+003,9.110593e+001
3.484796e+003,9.116677e+001
3.485278e+003,9.122340e+001
3.485760e+003,9.127466e+001
3.486243e+003,9.132056e+001
3.486725e+003,9.136242e+001
3.487207e+003,9.140237e+001
3.487689e+003,9.144293e+001
3.488171e+003,9.148639e+001
3.488653e+003,9.153419e+001
3.489135e+003,9.158672e+001
3.489618e+003,9.164349e+001
3.490100e+003,9.170329e+001
3.490582e+003,9.176474e+001
3.491064e+003,9.182641e+001
3.491546e+003,9.188712e+001
3.492028e+003,9.194572e+001
3.492510e+003,9.200111e+001
3.492992e+003,9.205196e+001
3.493475e+003,9.209708e+001
3.493957e+003,9.213552e+001
3.494439e+003,9.216721e+001
3.494921e+003,9.219320e+001
3.495403e+003,9.221581e+001
3.495885e+003,9.223817e+001
3.496367e+003,9.226353e+001
3.496849e+003,9.229418e+001
3.497332e+003,9.233081e+001
3.497814e+003,9.237226e+001
3.498296e+003,9.241591e+001
3.498778e+003,9.245841e+001
3.499260e+003,9.249644e+001
3.499742e+003,9.252723e+001
3.500224e+003,9.254909e+001
3.500706e+003,9.256142e+001
3.501188e+003,9.256505e+001
3.501671e+003,9.256235e+001
3.502153e+003,9.255728e+001
3.502635e+003,9.255516e+001
3.503117e+003,9.256154e+001
3.503599e+003,9.258092e+001
3.504081e+003,9.261546e+001
3.504563e+003,9.266412e+001
3.505046e+003,9.272308e+001
3.505528e+003,9.278673e+001
3.506010e+003,9.284896e+001
3.506492e+003,9.290421e+001
3.506974e+003,9.294842e+001
3.507456e+003,9.297961e+001
3.507938e+003,9.299854e+001
3.508420e+003,9.300869e+001
3.508903e+003,9.301579e+001
3.509385e+003,9.302627e+001
3.509867e+003,9.304516e+001
3.510349e+003,9.307475e+001
3.510831e+003,9.311404e+001
3.511313e+003,9.315965e+001
3.511795e+003,9.320729e+001
3.512277e+003,9.325299e+001
3.512760e+003,9.329404e+001
3.513242e+003,9.332936e+001
3.513724e+003,9.335915e+001
3.514206e+003,9.338446e+001
3.514688e+003,9.340654e+001
3.515170e+003,9.342615e+001
3.515652e+003,9.344347e+001
3.516135e+003,9.345817e+001
3.516616e+003,9.347003e+001
3.517099e+003,9.347938e+001
3.517581e+003,9.348728e+001
3.518063e+003,9.349548e+001
3.518545e+003,9.350563e+001
3.519027e+003,9.351849e+001
3.519509e+003,9.353339e+001
3.519991e+003,9.354804e+001
3.520474e+003,9.355930e+001
3.520956e+003,9.356413e+001
3.521438e+003,9.356083e+001
3.521920e+003,9.355013e+001
3.522402e+003,9.353568e+001
3.522884e+003,9.352306e+001
3.523366e+003,9.351780e+001
3.523848e+003,9.352323e+001
3.524331e+003,9.353880e+001
3.524813e+003,9.356047e+001
3.525295e+003,9.358227e+001
3.525777e+003,9.359857e+001
3.526259e+003,9.360600e+001
3.526741e+003,9.360438e+001
3.527223e+003,9.359697e+001
3.527705e+003,9.358928e+001
3.528188e+003,9.358705e+001
3.528670e+003,9.359434e+001
3.529152e+003,9.361256e+001
3.529634e+003,9.364083e+001
3.530116e+003,9.367719e+001
3.530598e+003,9.371951e+001
3.531080e+003,9.376611e+001
3.531563e+003,9.381544e+001
3.532044e+003,9.386546e+001
3.532527e+003,9.391344e+001
3.533009e+003,9.395593e+001
3.533491e+003,9.398940e+001
3.533973e+003,9.401112e+001
3.534455e+003,9.402017e+001
3.534937e+003,9.401821e+001
3.535419e+003,9.400939e+001
3.535902e+003,9.399966e+001
3.536384e+003,9.399471e+001
3.536866e+003,9.399815e+001
3.537348e+003,9.401051e+001
3.537830e+003,9.402969e+001
3.538312e+003,9.405228e+001
3.538794e+003,9.407503e+001
3.539276e+003,9.409565e+001
3.539759e+003,9.411306e+001
3.540241e+003,9.412691e+001
3.540723e+003,9.413712e+001
3.541205e+003,9.414330e+001
3.541687e+003,9.414455e+001
3.542169e+003,9.413985e+001
3.542651e+003,9.412830e+001
3.543133e+003,9.410960e+001
3.543615e+003,9.408437e+001
3.544098e+003,9.405417e+001
3.544580e+003,9.402139e+001
3.545062e+003,9.398920e+001
3.545544e+003,9.396142e+001
3.546026e+003,9.394255e+001
3.546508e+003,9.393699e+001
3.546990e+003,9.394805e+001
3.547472e+003,9.397643e+001
3.547955e+003,9.401974e+001
3.548437e+003,9.407257e+001
3.548919e+003,9.412772e+001
3.549401e+003,9.417757e+001
3.549883e+003,9.421527e+001
3.550365e+003,9.423625e+001
3.550847e+003,9.423936e+001
3.551330e+003,9.422782e+001
3.551812e+003,9.420914e+001
3.552294e+003,9.419313e+001
3.552776e+003,9.418847e+001
3.553258e+003,9.419972e+001
3.553740e+003,9.422649e+001
3.554222e+003,9.426485e+001
3.554704e+003,9.430945e+001
3.555187e+003,9.435520e+001
3.555669e+003,9.439821e+001
3.556151e+003,9.443568e+001
3.556633e+003,9.446583e+001
3.557115e+003,9.448745e+001
3.557597e+003,9.449990e+001
3.558079e+003,9.450312e+001
3.558561e+003,9.449808e+001
3.559043e+003,9.448678e+001
3.559526e+003,9.447227e+001
3.560008e+003,9.445805e+001
3.560490e+003,9.444722e+001
3.560972e+003,9.444177e+001
3.561454e+003,9.444199e+001
3.561936e+003,9.444650e+001
3.562418e+003,9.445257e+001
3.562900e+003,9.445636e+001
3.563383e+003,9.445294e+001
3.563865e+003,9.443655e+001
3.564347e+003,9.440057e+001
3.564829e+003,9.433859e+001
3.565311e+003,9.424728e+001
3.565793e+003,9.413106e+001
3.566275e+003,9.400704e+001
3.566758e+003,9.390427e+001
3.567240e+003,9.385203e+001
3.567722e+003,9.386404e+001
